timestamp,action,position,velocity
1727673098.955584,0.5555419921875,-0.44752133,0.040415246
1727673098.9895754,0.587310791015625,-0.40679076,0.040730573
1727673099.022471,0.611114501953125,-0.36600175,0.040789004
1727673099.056074,0.626983642578125,-0.3254107,0.040591046
1727673099.089786,0.634918212890625,-0.28526765,0.040143054
1727673099.123726,0.658721923828125,-0.24577555,0.039492104
1727673099.1575708,0.690460205078125,-0.20709842,0.038677122
1727673099.1914945,0.714263916015625,-0.16938272,0.037715707
1727673099.2253284,0.722198486328125,-0.13276784,0.036614887
1727673099.258736,0.730133056640625,-0.09736206,0.035405785
1727673099.2923121,0.738067626953125,-0.063243285,0.03411877
1727673099.3262186,0.746002197265625,-0.030460648,0.032782637
1727673099.3601763,0.76983642578125,0.000987174,0.031447824
1727673099.3943775,0.79364013671875,0.03112547,0.030138295
1727673099.4272075,0.80950927734375,0.05998892,0.02886345
1727673099.461067,0.80950927734375,0.08760701,0.02761809
1727673099.495289,0.81744384765625,0.11403711,0.026430104
1727673099.5292509,0.81744384765625,0.13933825,0.02530115
1727673099.5625582,0.81744384765625,0.16358083,0.024242572
1727673099.5965369,0.82537841796875,0.18685652,0.023275683
1727673099.6293163,0.82537841796875,0.2092529,0.022396369
1727673099.6630385,0.83331298828125,0.23087586,0.021622974
1727673099.6974373,0.83331298828125,0.2518249,0.020949017
1727673099.730335,0.83331298828125,0.272204,0.02037912
1727673099.7644222,0.84918212890625,0.29214516,0.019941159
1727673099.797027,0.84918212890625,0.31176037,0.019615196
1727673099.8304029,0.84918212890625,0.33116534,0.019404989
1727673099.8631735,0.84918212890625,0.3504797,0.019314352
1727673099.8958945,0.84918212890625,0.369827,0.01934732
1727673099.929259,0.85711669921875,0.3893472,0.019520178
1727673099.962368,0.85711669921875,0.40917316,0.019825969
1727673099.9952092,0.85711669921875,0.42944336,0.020270208
1727673100.0283794,0.85711669921875,0.45030242,0.02085907
